ward_id,name,lon,lat
14,KUBERNAGR,72.63299319099815,23.0635197821994
14,KUBERNAGR,72.62596099540576,23.05718263754938
14,KUBERNAGR,72.6340837898375,23.069381983143654
14,KUBERNAGR,72.63457329462663,23.065173389848116
14,KUBERNAGR,72.63812279113816,23.076243644092557
14,KUBERNAGR,72.61867749379715,23.060454781874515
14,KUBERNAGR,72.638334447408,23.073333644922396
14,KUBERNAGR,72.61696247223217,23.060704727548213
14,KUBERNAGR,72.62405933929398,23.059975770955056
14,KUBERNAGR,72.6335217752084,23.067059273602954
14,KUBERNAGR,72.64052744276668,23.070950318838495
14,KUBERNAGR,72.62025750898317,23.061082534326154
14,KUBERNAGR,72.64480501058121,23.077974545252882
14,KUBERNAGR,72.63803954743463,23.07742853816839
14,KUBERNAGR,72.62426972123355,23.05976510443726
14,KUBERNAGR,72.63538479126794,23.07151703601227
15,ASARWA,72.62045270380385,23.053706581941334
15,ASARWA,72.61486005829124,23.058676453759382
15,ASARWA,72.60474042447493,23.042586282734643
15,ASARWA,72.6147200363441,23.05082496580413
15,ASARWA,72.61263554916844,23.054611254855402
15,ASARWA,72.60860656641275,23.045235487766792
15,ASARWA,72.61623377599842,23.056548883735918
15,ASARWA,72.6137193307117,23.048636972770932
15,ASARWA,72.6258883138413,23.056911211920955
15,ASARWA,72.62117060247567,23.055184811233037
15,ASARWA,72.6130430648953,23.05437584978367
15,ASARWA,72.62216340969222,23.0568905171583
15,ASARWA,72.60084522731078,23.039566913053513
15,ASARWA,72.61789840803667,23.049192070818908
15,ASARWA,72.6200345055074,23.05160979679277
15,ASARWA,72.61264857558336,23.047492318041833
15,ASARWA,72.61039129565269,23.042268462401534
15,ASARWA,72.61134188418805,23.050923188177524
15,ASARWA,72.61562649362193,23.04752581526651
15,ASARWA,72.61208157625296,23.05154701549489
15,ASARWA,72.60615271480394,23.04196729927923
15,ASARWA,72.61035446039283,23.042575560765968
15,ASARWA,72.6028273199987,23.039518147551608
15,ASARWA,72.60978421984564,23.04858584442501
15,ASARWA,72.6064913506667,23.045830889031414
15,ASARWA,72.6031277016257,23.04088277693644
15,ASARWA,72.616673606545,23.051670301337015
15,ASARWA,72.60748164489597,23.043455523859606
15,ASARWA,72.61069330630384,23.050345657154562
15,ASARWA,72.61579235525558,23.05950468956046
15,ASARWA,72.62088632685686,23.056512291187975
15,ASARWA,72.61311949871312,23.055490891896362
15,ASARWA,72.6116780424041,23.04757213156709
15,ASARWA,72.61296976087864,23.054307198691088
15,ASARWA,72.6230634574532,23.05652722962233
15,ASARWA,72.61313848151183,23.05502743609185
15,ASARWA,72.61039539137907,23.049988993303348
15,ASARWA,72.60148203776161,23.04192308718831
15,ASARWA,72.60134020046264,23.039454932160574
15,ASARWA,72.61436149028177,23.052070085390458
15,ASARWA,72.61656438801947,23.05228171095443
15,ASARWA,72.61747323348041,23.055879646970904
15,ASARWA,72.6091909181574,23.04951747605547
15,ASARWA,72.602869313344,23.0426714121051
15,ASARWA,72.61971162836015,23.055379695574697
15,ASARWA,72.6105855059413,23.05273503353582
15,ASARWA,72.62431438077735,23.056231231889495
15,ASARWA,72.6110596450929,23.047883504565128
15,ASARWA,72.60487304222718,23.044789781390204
15,ASARWA,72.60339464242509,23.040661450474154
15,ASARWA,72.61335019078578,23.04591681103405
15,ASARWA,72.60433008425254,23.042114401263262
15,ASARWA,72.60489168466941,23.040129265217843
15,ASARWA,72.60484295656913,23.045937527094534
15,ASARWA,72.60998706150089,23.049195516445593
15,ASARWA,72.62328340821418,23.056677561894798
15,ASARWA,72.61100253675092,23.04741011308929
15,ASARWA,72.61316961571013,23.046729336914268
15,ASARWA,72.61633981066554,23.049567779309633
15,ASARWA,72.61480394905765,23.052941322311213
15,ASARWA,72.6170176631592,23.05026168121479
15,ASARWA,72.61218926898694,23.050342333109118
15,ASARWA,72.61797285965872,23.052610312864786
15,ASARWA,72.60626086464097,23.040574664860774
15,ASARWA,72.60345133890839,23.045006310770393
15,ASARWA,72.61083761103353,23.0435425152222
15,ASARWA,72.61240084706954,23.053590960993297
15,ASARWA,72.60961930074144,23.041707444008935
15,ASARWA,72.60597868616607,23.045590036567532
15,ASARWA,72.61690773174321,23.04770359723463
15,ASARWA,72.61655821539064,23.059208749002025
15,ASARWA,72.61159804495595,23.04311135584223
15,ASARWA,72.6137187194522,23.05272373102014
15,ASARWA,72.61752093704118,23.057996672666718
15,ASARWA,72.60399287011096,23.045112950171966
15,ASARWA,72.61531649100566,23.0532498280512
15,ASARWA,72.60462565684365,23.04464150127983
15,ASARWA,72.60857027795062,23.045445592535376
15,ASARWA,72.61762160795112,23.051207612085342
15,ASARWA,72.61217012896232,23.04514117958616
15,ASARWA,72.61297544929475,23.046512296049094
15,ASARWA,72.60303691191999,23.04017016356512
15,ASARWA,72.60158737924351,23.039332609507795
15,ASARWA,72.62214609064729,23.055523255187225
15,ASARWA,72.61641889644773,23.054189415849855
15,ASARWA,72.61973876918903,23.057897135780077
15,ASARWA,72.61957413150658,23.054479330127347
15,ASARWA,72.60564513690363,23.039902469798445
15,ASARWA,72.61009495670227,23.0433984586713
15,ASARWA,72.61075258153085,23.04475002931182
15,ASARWA,72.6180059567569,23.052198776779516
15,ASARWA,72.62120283616865,23.057339358040323
15,ASARWA,72.62121066429837,23.057447662426092
15,ASARWA,72.60304836129026,23.0424311485356
15,ASARWA,72.60623518424262,23.044701200945223
15,ASARWA,72.61204806375795,23.0456823715063
15,ASARWA,72.60880433296472,23.044751270082894
15,ASARWA,72.61077018792365,23.044602973801624
15,ASARWA,72.61102294455858,23.052137382800932
15,ASARWA,72.60985643253561,23.049965899572697
15,ASARWA,72.61558965467935,23.04878810208735
15,ASARWA,72.60388007963381,23.043502571606762
15,ASARWA,72.61738847705595,23.054309000497216
15,ASARWA,72.60131233963858,23.04084263928032
15,ASARWA,72.61189703254092,23.051266994966447
15,ASARWA,72.61210257488949,23.05248058503927
15,ASARWA,72.62020846613943,23.059243900430275
15,ASARWA,72.60931576549949,23.04165912262376
15,ASARWA,72.60701453475461,23.041325056991358
15,ASARWA,72.60924010584985,23.041339775621697
15,ASARWA,72.61654884673271,23.047679970358796
15,ASARWA,72.60981529284383,23.046259420371495
15,ASARWA,72.61108923842681,23.050845885024472
15,ASARWA,72.61628958343837,23.05669629142099
15,ASARWA,72.60694968815636,23.04026689555426
15,ASARWA,72.61618034584161,23.051359843730882
15,ASARWA,72.61527977901615,23.04824605316514
15,ASARWA,72.6199853980246,23.058192680886354
15,ASARWA,72.60435293916764,23.04396514520195
15,ASARWA,72.60866483144069,23.044250090639576
15,ASARWA,72.62280016823605,23.05400249011243
15,ASARWA,72.60053374523251,23.039541019678435
15,ASARWA,72.61785991297401,23.054540201180682
15,ASARWA,72.61443810571478,23.05655094027179
15,ASARWA,72.60988351200727,23.044177712679478
15,ASARWA,72.61761607415279,23.052307561978665
15,ASARWA,72.61259862055196,23.055536132734233
15,ASARWA,72.6175826614234,23.049598715261634
15,ASARWA,72.61127250135591,23.042993432848476
15,ASARWA,72.61053643802396,23.04469334689603
15,ASARWA,72.6164086704628,23.053571322739522
15,ASARWA,72.61632123403191,23.050367140845417
15,ASARWA,72.61664855316005,23.055026467354587
15,ASARWA,72.6088731843203,23.042159271335805
15,ASARWA,72.61629360013035,23.05042911542014
15,ASARWA,72.61545958034338,23.05873915808238
15,ASARWA,72.61669690019004,23.05391360816902
15,ASARWA,72.6055176278752,23.04239103838723
15,ASARWA,72.6130781166006,23.04541113497499
15,ASARWA,72.60468432227258,23.041341960531867
15,ASARWA,72.60866114572164,23.04178057191937
15,ASARWA,72.61367065118866,23.045244316917536
15,ASARWA,72.61047278334657,23.0450673914295
15,ASARWA,72.60290022895155,23.042912123998327
15,ASARWA,72.60503596471077,23.04542147272735
15,ASARWA,72.61821602266983,23.054729996438848
15,ASARWA,72.61225206796438,23.053006591168753
15,ASARWA,72.61644670107505,23.04743337373655
15,ASARWA,72.62228654908783,23.0560768262024
15,ASARWA,72.61362615050555,23.04631093881602
15,ASARWA,72.61451311737069,23.05139051132015
15,ASARWA,72.61682551649592,23.05395640968863
15,ASARWA,72.61476876457192,23.057585045725666
15,ASARWA,72.61658071338864,23.049714867273604
15,ASARWA,72.61216655078252,23.049629671295715
15,ASARWA,72.60728997088135,23.04500244882313
15,ASARWA,72.6175154058892,23.051915417216282
15,ASARWA,72.60895571167656,23.045872504727676
15,ASARWA,72.61618892252133,23.049702873665044
15,ASARWA,72.62244758501039,23.053735197112214
15,ASARWA,72.61626786052835,23.059536506691824
15,ASARWA,72.61851126255596,23.052981544084737
15,ASARWA,72.61972577526954,23.055652176484415
15,ASARWA,72.6135038715139,23.049381068163107
15,ASARWA,72.61924789001436,23.05167334043537
15,ASARWA,72.6131274705161,23.04890737439324
15,ASARWA,72.61190434578211,23.047855921555655
15,ASARWA,72.60414877454157,23.04080662651418
15,ASARWA,72.61633280452578,23.056511277611815
15,ASARWA,72.60955713815763,23.047520851137804
15,ASARWA,72.6045430433331,23.044084629860546
15,ASARWA,72.61276567658561,23.045885194991076
15,ASARWA,72.61343913937486,23.050756076704975
15,ASARWA,72.6103520115243,23.04571664695752
15,ASARWA,72.61041281606266,23.050512917664935
15,ASARWA,72.61730448287705,23.04939026804517
15,ASARWA,72.61097377653623,23.04806187342423
15,ASARWA,72.61216295844012,23.046174125146212
15,ASARWA,72.6178318091884,23.049503569039867
15,ASARWA,72.61060491732303,23.04526977269237
15,ASARWA,72.61885198924325,23.051157220113296
15,ASARWA,72.61555053431297,23.048685791224692
15,ASARWA,72.61850881973152,23.057978929303868
15,ASARWA,72.62421241901129,23.05563568239342
15,ASARWA,72.62408853885754,23.056646379156497
15,ASARWA,72.61125409674483,23.053588177534923
15,ASARWA,72.6215835044768,23.05369977272381
15,ASARWA,72.61489279876965,23.046125163068794
15,ASARWA,72.61015937669876,23.043479562866008
15,ASARWA,72.61541686282636,23.05391255141498
15,ASARWA,72.6100635207489,23.044530995983628
15,ASARWA,72.61489181840648,23.046293556939123
15,ASARWA,72.61392239034016,23.054330515094268
15,ASARWA,72.61954161319787,23.05485326247317
15,ASARWA,72.6155713354118,23.053361841707403
15,ASARWA,72.61473455924641,23.056528412588417
15,ASARWA,72.61932754639759,23.057305865796096
15,ASARWA,72.62543545130475,23.05660828489725
15,ASARWA,72.61381385528374,23.04642801289818
15,ASARWA,72.60322965307165,23.04037898082526
16,SHAHIBAG,72.59178056969027,23.037697720181647
16,SHAHIBAG,72.59871568095059,23.050863711594
16,SHAHIBAG,72.61149624457336,23.05616581543107
16,SHAHIBAG,72.60381560316063,23.055741985929075
16,SHAHIBAG,72.60561300577663,23.05394486996449
16,SHAHIBAG,72.60016838347443,23.049806084220815
16,SHAHIBAG,72.59931546739327,23.04404111303246
16,SHAHIBAG,72.59465649538005,23.04270809555714
16,SHAHIBAG,72.59851027863868,23.050226405863775
16,SHAHIBAG,72.60025309888697,23.034415099977505
16,SHAHIBAG,72.59634704245815,23.04341175274343
16,SHAHIBAG,72.60018282765434,23.03711655071779
16,SHAHIBAG,72.60012478680049,23.050052873974398
16,SHAHIBAG,72.59030050297106,23.038899988247106
16,SHAHIBAG,72.59743527198556,23.05417692186514
16,SHAHIBAG,72.60015444250936,23.03817883229249
16,SHAHIBAG,72.59789208483761,23.032908181083503
16,SHAHIBAG,72.59967255359476,23.040237788522507
16,SHAHIBAG,72.5978150862715,23.04913298353261
16,SHAHIBAG,72.59615717040849,23.050410136127628
16,SHAHIBAG,72.60874469149168,23.049907151354496
16,SHAHIBAG,72.6056819661994,23.046929068165333
16,SHAHIBAG,72.59417654783371,23.057375837942892
16,SHAHIBAG,72.6004084127589,23.036726752046853
16,SHAHIBAG,72.6037624179263,23.05737180601828
16,SHAHIBAG,72.60193571027885,23.05888125871246
16,SHAHIBAG,72.59697960191805,23.06144147497974
16,SHAHIBAG,72.60387929857046,23.05773176059888
16,SHAHIBAG,72.59471065333153,23.045757297452912
16,SHAHIBAG,72.59791062490075,23.056965707472468
16,SHAHIBAG,72.6062120308702,23.059357178121175
16,SHAHIBAG,72.60021363459214,23.051732656838222
16,SHAHIBAG,72.60874987149953,23.054328612767232
16,SHAHIBAG,72.59053523132297,23.043103294023577
16,SHAHIBAG,72.60154083276257,23.056107071703575
16,SHAHIBAG,72.60132041421434,23.05687282400677
16,SHAHIBAG,72.60309218456419,23.04947952495033
16,SHAHIBAG,72.59359508311613,23.047224621234914
16,SHAHIBAG,72.60144257119862,23.05820736207453
16,SHAHIBAG,72.59930320234483,23.03350844113626
16,SHAHIBAG,72.5999458169381,23.05889863672344
16,SHAHIBAG,72.59602713460734,23.045455660389027
16,SHAHIBAG,72.60606945004847,23.058824711661106
16,SHAHIBAG,72.61003813133559,23.056872029711915
16,SHAHIBAG,72.59268845215092,23.041321536461737
16,SHAHIBAG,72.60939703534825,23.05519409348608
16,SHAHIBAG,72.58923860018417,23.038275328115407
16,SHAHIBAG,72.60743718040636,23.04823646184784
16,SHAHIBAG,72.5901581045029,23.039781644339865
16,SHAHIBAG,72.59595829550095,23.04156272262799
16,SHAHIBAG,72.60948190215674,23.052998640743333
16,SHAHIBAG,72.59848542045712,23.04145398604469
16,SHAHIBAG,72.59285705921842,23.045744587730816
16,SHAHIBAG,72.59607502629053,23.051251806242437
16,SHAHIBAG,72.59815100097396,23.059030525874185
16,SHAHIBAG,72.60125089296068,23.051299186496188
16,SHAHIBAG,72.60495439480887,23.051611452094665
16,SHAHIBAG,72.60345706656908,23.04885070242277
16,SHAHIBAG,72.6103695025946,23.05766819785235
16,SHAHIBAG,72.59789899903298,23.05483987163857
16,SHAHIBAG,72.59905028113174,23.036836248041716
16,SHAHIBAG,72.60623461827348,23.05420284285282
16,SHAHIBAG,72.60104493028653,23.036050804954524
16,SHAHIBAG,72.5963323459174,23.043283109689426
16,SHAHIBAG,72.59137566329628,23.04303107464799
16,SHAHIBAG,72.59837822914234,23.043254304371033
16,SHAHIBAG,72.60308840481656,23.054942148324457
16,SHAHIBAG,72.60321639929496,23.048566163489063
16,SHAHIBAG,72.60216881353941,23.053921403745175
16,SHAHIBAG,72.59927058391162,23.052122371625554
16,SHAHIBAG,72.59372738078117,23.051544713124088
16,SHAHIBAG,72.59852657802853,23.058607172721157
16,SHAHIBAG,72.59639585520735,23.04513357611586
16,SHAHIBAG,72.59860819204876,23.043751107665745
16,SHAHIBAG,72.59639369696707,23.04382091851126
16,SHAHIBAG,72.61082998966093,23.056828146297
16,SHAHIBAG,72.59112497051379,23.046044108445322
16,SHAHIBAG,72.59437329897192,23.056834258499492
16,SHAHIBAG,72.59216562500208,23.045344741880687
16,SHAHIBAG,72.59497153884189,23.051445662856256
16,SHAHIBAG,72.60110815961318,23.04445698093528
16,SHAHIBAG,72.5927827727575,23.054746451384926
16,SHAHIBAG,72.59111743854797,23.04019202493503
16,SHAHIBAG,72.60997992642027,23.055556962826085
16,SHAHIBAG,72.59567785886208,23.05200390677506
16,SHAHIBAG,72.5972929401556,23.05417478217841
16,SHAHIBAG,72.60899592772206,23.05565039438245
16,SHAHIBAG,72.59814164153597,23.037790976776716
16,SHAHIBAG,72.59329463194553,23.045628291720224
16,SHAHIBAG,72.59777906948186,23.054260508679384
16,SHAHIBAG,72.59632066737841,23.053923026403133
16,SHAHIBAG,72.59163657304748,23.054213619054966
16,SHAHIBAG,72.59712113354342,23.054533279411388
16,SHAHIBAG,72.59326547726242,23.052426943721223
16,SHAHIBAG,72.60523402039222,23.05377416230397
16,SHAHIBAG,72.60322741295055,23.05529619921246
16,SHAHIBAG,72.60431349570221,23.051261428693522
16,SHAHIBAG,72.60678747123147,23.05306568833723
16,SHAHIBAG,72.5912336956724,23.037508197296948
16,SHAHIBAG,72.59539414649745,23.062188496131405
16,SHAHIBAG,72.597882716772,23.057530327915124
16,SHAHIBAG,72.59904540020464,23.05893362428683
16,SHAHIBAG,72.60726879848283,23.053424108457897
16,SHAHIBAG,72.60027693316664,23.053496430639022
16,SHAHIBAG,72.59215805580006,23.058155941403555
16,SHAHIBAG,72.60674667455865,23.05444019802223
16,SHAHIBAG,72.59484600001318,23.052305266118033
16,SHAHIBAG,72.60322099868654,23.053313876811607
16,SHAHIBAG,72.60381854099147,23.052034407599262
16,SHAHIBAG,72.60153776140473,23.051171332112588
16,SHAHIBAG,72.59571784753133,23.04090410934175
16,SHAHIBAG,72.59276754859313,23.05766168570485
16,SHAHIBAG,72.6113267398262,23.056908576377037
16,SHAHIBAG,72.59837910246337,23.058053301891036
16,SHAHIBAG,72.60303677317751,23.05339283986852
16,SHAHIBAG,72.59161332396853,23.040945207731255
16,SHAHIBAG,72.60585781492578,23.04849253768975
16,SHAHIBAG,72.5998864186738,23.038299507319614
16,SHAHIBAG,72.59057481682154,23.040082698647073
16,SHAHIBAG,72.59954326527595,23.052817046801103
16,SHAHIBAG,72.60378515609136,23.045916669042114
16,SHAHIBAG,72.59288791223995,23.040083846688272
16,SHAHIBAG,72.60081367385409,23.055680111016468
16,SHAHIBAG,72.59364889424144,23.048618834243506
16,SHAHIBAG,72.59640509773514,23.040471760935915
16,SHAHIBAG,72.59682243612973,23.054663790076972
16,SHAHIBAG,72.59797799718437,23.035626348533455
16,SHAHIBAG,72.60296404311931,23.048322424718407
16,SHAHIBAG,72.61202646090474,23.055899420863106
16,SHAHIBAG,72.60664636672713,23.049295994250517
16,SHAHIBAG,72.60851982172115,23.05812245720325
16,SHAHIBAG,72.59201270436296,23.052433322189803
16,SHAHIBAG,72.60606348506323,23.04949678472009
16,SHAHIBAG,72.59579143592194,23.06034064461341
16,SHAHIBAG,72.6037356756498,23.054949975135433
16,SHAHIBAG,72.60397198851523,23.054985900756293
16,SHAHIBAG,72.59158588570975,23.061737493524966
16,SHAHIBAG,72.59502395759145,23.058851691469204
16,SHAHIBAG,72.60986569999926,23.052635988543773
16,SHAHIBAG,72.59869816848855,23.051308541016716
16,SHAHIBAG,72.60382310632723,23.046661092167614
16,SHAHIBAG,72.60735076838363,23.04798316416561
16,SHAHIBAG,72.5908186283342,23.03807102070794
16,SHAHIBAG,72.59927818495447,23.037340878034076
16,SHAHIBAG,72.6012142112657,23.04624596445752
16,SHAHIBAG,72.6021305528019,23.05495608250785
16,SHAHIBAG,72.60915374519135,23.057208428724937
16,SHAHIBAG,72.61088645610873,23.054962323682997
16,SHAHIBAG,72.59766647087655,23.061665618987792
16,SHAHIBAG,72.59354719258361,23.05037139071945
16,SHAHIBAG,72.60707445180469,23.054295032919324
16,SHAHIBAG,72.59247225728066,23.05872689115278
16,SHAHIBAG,72.59932273072569,23.04903499147861
16,SHAHIBAG,72.59618432260416,23.042349065652186
16,SHAHIBAG,72.60099704992652,23.053928743943683
16,SHAHIBAG,72.59242322592456,23.05097348761954
16,SHAHIBAG,72.6010170212957,23.05566508514407
16,SHAHIBAG,72.60570050732733,23.051328459469254
16,SHAHIBAG,72.5920407459353,23.055670728311437
16,SHAHIBAG,72.60103982128969,23.03455183333056
16,SHAHIBAG,72.59139329772101,23.05565728796462
16,SHAHIBAG,72.60627233713443,23.0477315354423
16,SHAHIBAG,72.59655769892566,23.05718616466645
16,SHAHIBAG,72.60310890727868,23.047807873726335
16,SHAHIBAG,72.60692758284873,23.049067598359535
16,SHAHIBAG,72.59679197020814,23.04638752674407
16,SHAHIBAG,72.59271246119478,23.039994476249063
16,SHAHIBAG,72.59694422800493,23.060303856823232
16,SHAHIBAG,72.59477717834952,23.06054586654974
16,SHAHIBAG,72.59726687446773,23.048746001142433
16,SHAHIBAG,72.59303906625209,23.057745419922117
16,SHAHIBAG,72.58990352775795,23.04733892062509
16,SHAHIBAG,72.59272371925573,23.041512565163334
16,SHAHIBAG,72.5948159203421,23.054557726936043
16,SHAHIBAG,72.59918182569523,23.040837579685487
16,SHAHIBAG,72.60164031633867,23.051664745299302
16,SHAHIBAG,72.60214443479586,23.058129397885065
16,SHAHIBAG,72.59078213117307,23.04473193282797
16,SHAHIBAG,72.60021570724787,23.04950825165351
16,SHAHIBAG,72.60670287899345,23.056941953014384
16,SHAHIBAG,72.59816569124432,23.052586676816535
16,SHAHIBAG,72.59984662255552,23.034750909622264
16,SHAHIBAG,72.60811413934579,23.050977147022625
16,SHAHIBAG,72.602859893349,23.05535214605084
16,SHAHIBAG,72.59041699519665,23.04593438312807
16,SHAHIBAG,72.60077145203546,23.042716396875665
16,SHAHIBAG,72.5973258710748,23.06128602794252
16,SHAHIBAG,72.59976903868962,23.05646692636719
16,SHAHIBAG,72.59841075158182,23.04974930929521
16,SHAHIBAG,72.59622437209045,23.051447641524817
16,SHAHIBAG,72.59316208983051,23.045568253424722
16,SHAHIBAG,72.60263966994579,23.05574332226354
16,SHAHIBAG,72.60891449301829,23.051314504075815
16,SHAHIBAG,72.59395895219056,23.046717247542656
16,SHAHIBAG,72.59385166836415,23.053872039203984
16,SHAHIBAG,72.59825477979011,23.054216985625438
